subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1007 practice 38 gram  1352456539.463000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456539.463000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456539.481000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456540.763000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456540.763000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456540.777000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456541.177000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456541.191000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456541.227000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456541.241000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456541.627000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456541.641000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456541.677000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456541.691000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.077000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.091000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.127000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.141000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.527000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.542000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.577000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.591000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.977000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456542.991000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.027000 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.042000 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.427000 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.441000 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.477000 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.491000 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.877000 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.891000 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.927000 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456543.941000 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.228000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.327000 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.341000 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.377000 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.391000 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.428000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.627000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.777000 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.791000 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.819000 satResponse 192.0 NA NA NA NA NA NA 2 R Y True
1007 practice 38 gram  1352456544.827000 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.828000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456544.842000 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456545.027000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456545.174000 satResponse 147.0 NA NA NA NA NA NA 3 R Y True
1007 practice 38 gram  1352456545.228000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456545.427000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456545.537000 satResponse 110.0 NA NA NA NA NA NA 4 R Y True
1007 practice 38 gram  1352456545.627000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456545.827000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456545.881000 satResponse 54.0 NA NA NA NA NA NA 5 R Y True
1007 practice 38 gram  1352456546.027000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456546.227000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456546.275000 satResponse 48.0 NA NA NA NA NA NA 6 R Y True
1007 practice 38 gram  1352456546.427000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456546.627000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456546.688000 satResponse 61.0 NA NA NA NA NA NA 7 R Y True
1007 practice 38 gram  1352456546.827000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456547.027000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456547.141000 satResponse 114.0 NA NA NA NA NA NA 8 R Y True
1007 practice 38 gram  1352456547.227000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456547.427000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456547.514000 satResponse 87.0 NA NA NA NA NA NA 9 R Y True
1007 practice 38 gram  1352456547.627000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456547.828000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456547.899000 satResponse 71.0 NA NA NA NA NA NA 10 R Y True
1007 practice 38 gram  1352456548.028000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456548.228000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456548.251000 satResponse 23.0 NA NA NA NA NA NA 11 R Y True
1007 practice 38 gram  1352456548.428000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456548.573000 satResponse 345.0 NA NA NA NA NA NA NA R Y True
1007 practice 38 gram  1352456548.628000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456548.828000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456548.946000 satResponse 318.0 NA NA NA NA NA NA 12 R Y True
1007 practice 38 gram  1352456549.028000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456549.228000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456549.359000 satResponse 331.0 NA NA NA NA NA NA 13 R Y True
1007 practice 38 gram  1352456549.428000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456549.628000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 38 gram  1352456549.701000 satResponse 273.0 NA NA NA NA NA NA 14 R Y True
1007 practice 38 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1007 practice 38 gram  1352456550.094000 satResponse 666 NA NA NA NA NA NA NA R Y True
1007 RACE.RC 28 masc-high  1352456552.559000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1007 RACE.RC 28 masc-high  1352456552.560000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1007 RACE.RC 28 masc-high  1352456552.572000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1007 RACE.RC 28 masc-high  1352456553.860000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
