subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1006 practice 0 gram  1352381629.762000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381629.762000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381629.815000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.062000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.062000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.067000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.467000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.481000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.517000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.531000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.818000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.917000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.929000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.967000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381631.975000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381632.018000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381632.217000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381632.367000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381632.372000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381632.417000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381632.417000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381632.432000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381632.617000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381632.818000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381633.017000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381633.217000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381633.417000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381633.617000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 0 gram  1352381633.817000 signalStart NA NA NA NA NA NA NA NA NA NA NA
