subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1006 practice 38 gram  1352386910.208000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386910.208000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386910.221000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386911.508000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386911.508000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386911.523000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386911.923000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386911.937000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386911.973000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386911.987000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386912.373000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386912.387000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386912.423000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386912.437000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386912.823000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386912.837000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386912.873000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386912.887000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386913.273000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386913.288000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386913.323000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386913.337000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386913.723000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386913.737000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386913.773000 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386913.787000 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386914.173000 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386914.187000 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386914.223000 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386914.237000 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386914.623000 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386914.637000 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386914.673000 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386914.687000 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386914.974000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.073000 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.087000 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.122000 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.136000 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.174000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.372000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.522000 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.536000 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.572000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.572000 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.587000 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.772000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386915.973000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386916.172000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386916.372000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386916.572000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386916.767000 satResponse 195.0 NA NA NA NA NA NA 5 R Y True
1006 practice 38 gram  1352386916.772000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386916.972000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386917.089000 satResponse 117.0 NA NA NA NA NA NA 6 R Y True
1006 practice 38 gram  1352386917.172000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386917.372000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386917.462000 satResponse 90.0 NA NA NA NA NA NA 7 R Y True
1006 practice 38 gram  1352386917.572000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386917.772000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1006 practice 38 gram  1352386917.855000 satResponse 83.0 NA NA NA NA NA NA 8 R Y True
1006 practice 38 gram  1352386917.972000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
