subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1007 practice 70 gram  1352454085.512000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454085.512000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454085.528000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454086.812000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454086.812000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454086.827000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454087.227000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454087.241000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454087.277000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454087.291000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454087.677000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454087.691000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454087.727000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454087.741000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454088.127000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454088.141000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454088.177000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454088.191000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454088.478000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454088.577000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1007 practice 70 gram  1352454088.591000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
