subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1004 practice 70 gram  1352365223.643000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365223.643000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365223.659000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365224.943000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365224.943000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365224.957000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365225.358000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365225.372000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365225.407000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365225.421000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365225.807000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365225.821000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365225.857000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365225.871000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.257000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.271000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.307000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.321000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.608000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.707000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.721000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.757000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.771000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.808000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365226.991000 satResponse 384.0 NA NA NA NA NA NA 1 L Y True
1004 practice 70 gram  1352365227.007000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365227.157000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1004 practice 70 gram  1352365227.171000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
