subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1007 practice 0 gram  1352452124.151000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452124.151000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452124.167000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452125.451000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452125.451000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452125.466000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452125.866000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452125.880000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452125.916000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452125.930000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.217000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.316000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.330000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.367000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.382000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.417000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.616000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.766000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.781000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.816000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.816000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452126.832000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452127.017000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452127.217000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452127.416000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452127.616000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452127.816000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452128.016000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452128.216000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452128.417000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452128.454000 satResponse 238.0 NA NA NA NA NA NA 6 R Y True
1007 practice 0 gram  1352452128.616000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452128.816000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452129.016000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452129.216000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452129.416000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1007 practice 0 gram  1352452129.616000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
