subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2000 RACE 24 fem-low    1345041617.859000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041617.859000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041617.921000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041619.156000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041619.156000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041619.218000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041619.625000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041619.687000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041619.687000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041619.750000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.062000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.140000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.140000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.203000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.515000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.578000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.578000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.656000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.921000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.921000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041620.968000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041621.031000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041621.031000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041621.093000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041621.328000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041621.328000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041621.718000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041621.718000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041621.937000 satResponse 219.0 NA NA NA NA NA NA 3 R N False
2000 RACE 24 fem-low    1345041622.156000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041622.171000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041622.234000 satResponse 119.0 NA NA NA NA NA NA 4 R N False
2000 RACE 24 fem-low    1345041622.531000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041622.531000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041622.734000 satResponse 207.0 NA NA NA NA NA NA 5 L Y True
2000 RACE 24 fem-low    1345041622.937000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041622.953000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041623.062000 satResponse 135.0 NA NA NA NA NA NA 6 R N False
2000 RACE 24 fem-low    1345041623.343000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041623.359000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041623.421000 satResponse 109.0 NA NA NA NA NA NA 7 R N False
2000 RACE 24 fem-low    1345041623.750000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041623.781000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041623.843000 satResponse 121.0 NA NA NA NA NA NA 8 R N False
2000 RACE 24 fem-low    1345041624.125000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041624.125000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041624.281000 satResponse 154.0 NA NA NA NA NA NA 9 R N False
2000 RACE 24 fem-low    1345041624.531000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041624.531000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041624.671000 satResponse 148.0 NA NA NA NA NA NA 10 R N False
2000 RACE 24 fem-low    1345041624.937000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041624.937000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041625.078000 satResponse 163.0 NA NA NA NA NA NA 11 R N False
2000 RACE 24 fem-low    1345041625.343000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041625.359000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 24 fem-low    1345041625.640000 satResponse 313.0 NA NA NA NA NA NA 12 L Y True
2000 RACE 24 fem-low    -1.000000 satResponse -1 NA NA NA NA NA NA 0 NA NA NA
2000 RACE 24 fem-low    -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2000 RACE 26 masc-high  1345041625.906000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041625.906000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041625.968000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041627.203000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041627.203000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041627.265000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041627.671000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041627.734000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041627.734000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041627.796000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.125000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.187000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.187000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.250000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.562000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.625000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.625000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.703000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.968000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2000 RACE 26 masc-high  1345041628.968000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
