subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1003 practice 38 gram  1352133129.112000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133129.112000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133129.129000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133130.412000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133130.412000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133130.426000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133130.826000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133130.840000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133130.876000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133130.890000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133131.276000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133131.290000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133131.326000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133131.340000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133131.726000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133131.740000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133131.776000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133131.790000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133132.176000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133132.191000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133132.226000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133132.240000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133132.626000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133132.640000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133132.676000 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133132.690000 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.076000 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.090000 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.126000 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.140000 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.526000 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.540000 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.576000 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.590000 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.877000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.976000 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133133.990000 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.026000 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.031000 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.077000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.276000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.279000 satResponse 3.0 NA NA NA NA NA NA 2 R Y True
1003 practice 38 gram  1352133134.426000 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.432000 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.476000 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.476000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.482000 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.611000 satResponse 335.0 NA NA NA NA NA NA NA R Y True
1003 practice 38 gram  1352133134.676000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.877000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133134.935000 satResponse 259.0 NA NA NA NA NA NA 3 R Y True
1003 practice 38 gram  1352133135.076000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133135.276000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133135.308000 satResponse 232.0 NA NA NA NA NA NA 4 R Y True
1003 practice 38 gram  1352133135.476000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133135.630000 satResponse 154.0 NA NA NA NA NA NA 5 L N False
1003 practice 38 gram  1352133135.676000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133135.876000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133136.014000 satResponse 138.0 NA NA NA NA NA NA 6 L N False
1003 practice 38 gram  1352133136.076000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133136.276000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133136.407000 satResponse 131.0 NA NA NA NA NA NA 7 L N False
1003 practice 38 gram  1352133136.476000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133136.676000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133136.778000 satResponse 102.0 NA NA NA NA NA NA 8 L N False
1003 practice 38 gram  1352133136.876000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133137.076000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133137.172000 satResponse 96.0 NA NA NA NA NA NA 9 L N False
1003 practice 38 gram  1352133137.276000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133137.476000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133137.585000 satResponse 109.0 NA NA NA NA NA NA 10 L N False
1003 practice 38 gram  1352133137.676000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133137.876000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133137.966000 satResponse 90.0 NA NA NA NA NA NA 11 L N False
1003 practice 38 gram  1352133138.076000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 38 gram  1352133138.276000 signalStart NA NA NA NA NA NA NA NA NA NA NA
