subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1003 practice 0 gram  1352127575.604000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127575.604000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127575.621000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127576.904000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127576.904000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127576.918000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.318000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.332000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.368000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.382000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.669000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.768000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.782000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.818000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.832000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127577.869000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127578.068000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127578.218000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127578.232000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1003 practice 0 gram  1352127578.268000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
