subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1001 practice 0 gram  1352104508.229000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104508.229000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104508.246000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104509.529000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104509.529000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104509.543000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104509.943000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104509.957000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104509.993000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.007000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.294000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.393000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.407000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.443000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.457000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.494000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.693000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.843000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.857000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.893000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.893000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104510.908000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1001 practice 0 gram  1352104511.094000 signalStart NA NA NA NA NA NA NA NA NA NA NA
