subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2008 practice 70 gram  1370870374.601435 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870374.601452 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870374.645225 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870375.902325 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870375.902430 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870375.943850 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870376.344106 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870376.388269 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870376.394506 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870376.436210 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870376.794406 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870376.834867 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870376.844100 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870376.889098 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870377.244308 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870377.288183 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870377.294425 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870377.337485 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870377.494410 signalStart NA NA NA NA NA NA NA NA NA NA NA
2008 practice 70 gram  1370870377.693641 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
