subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2113 practice 0 gram  1372146884.838535 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146884.838551 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146884.878653 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146886.139116 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146886.139206 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146886.179986 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146886.580223 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146886.622690 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146886.629916 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146886.668854 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146886.830391 signalStart NA NA NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146887.030020 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146887.068992 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146887.079198 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146887.118430 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146887.480603 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146887.522843 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146887.530059 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146887.572661 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  1372146892.440642 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 7 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 10 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
2113 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
2113 PracticeArrows 0 slow  1372146937.509043 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2113 PracticeArrows 0 slow  1372146937.509059 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2113 PracticeArrows 0 slow  1372146937.545244 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2113 PracticeArrows 0 slow  1372146938.808988 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2113 PracticeArrows 0 slow  1372146938.809193 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
