subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2007 practice 15 ungram  1370341295.069005 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341295.069021 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341295.111912 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341296.369830 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341296.370058 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341296.413055 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341296.813331 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341296.856003 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341296.863219 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341296.902230 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341297.263390 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341297.303100 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341297.313365 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341297.352206 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341297.713411 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341297.756198 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341297.763471 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341297.805655 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341298.163836 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341298.202737 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341298.212981 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341298.250994 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341298.613194 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341298.656023 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341298.663226 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341298.705705 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2007 practice 15 ungram  1370341299.063912 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
