subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2116 practice 15 ungram  1372239704.375643 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239704.375660 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239704.414390 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239705.675743 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239705.675894 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239705.719545 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239706.119899 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239706.162380 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239706.169592 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239706.211255 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239706.569423 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239706.608821 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239706.620099 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239706.665530 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239707.019707 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239707.062323 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239707.069584 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239707.108558 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239707.469703 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2116 practice 15 ungram  1372239707.507339 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
