subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2006 practice 70 gram  1369924857.117536 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924857.117553 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924857.159588 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924858.417518 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924858.417717 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924858.456980 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924858.857217 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924858.901440 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924858.908670 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924858.950784 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924859.308964 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924859.347640 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924859.357878 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924859.396029 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924859.578369 satResponse 371.0 NA NA NA NA NA NA NA R Y True
2006 practice 70 gram  1369924859.757251 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924859.801168 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924859.807406 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924859.847626 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924859.852132 satResponse 645.0 NA NA NA NA NA NA NA R Y True
2006 practice 70 gram  1369924860.007362 signalStart NA NA NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924860.207797 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924860.252373 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924860.257617 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924860.299261 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924860.601917 satResponse 594.0 NA NA NA NA NA NA 1 R Y True
2006 practice 70 gram  1369924860.657468 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924860.701716 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924860.707956 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924860.750840 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924861.007641 satResponse 600.0 NA NA NA NA NA NA 2 R Y True
2006 practice 70 gram  1369924861.371881 satResponse 564.0 NA NA NA NA NA NA 3 R Y True
2006 practice 70 gram  1369924861.798149 satResponse 591.0 NA NA NA NA NA NA 4 R Y True
2006 practice 70 gram  1369924862.203404 satResponse 596.0 NA NA NA NA NA NA 5 R Y True
2006 practice 70 gram  1369924862.627663 satResponse 620.0 NA NA NA NA NA NA 6 R Y True
2006 practice 70 gram  1369924863.022930 satResponse 615.0 NA NA NA NA NA NA 7 R Y True
2006 practice 70 gram  1369924863.419218 satResponse 612.0 NA NA NA NA NA NA 8 R Y True
2006 practice 70 gram  1369924863.813334 satResponse 606.0 NA NA NA NA NA NA 9 R Y True
2006 practice 70 gram  1369924864.197613 satResponse 590.0 NA NA NA NA NA NA 10 R Y True
2006 practice 70 gram  1369924864.572799 satResponse 565.0 NA NA NA NA NA NA 11 R Y True
2006 practice 70 gram  1369924864.977949 satResponse 569.0 NA NA NA NA NA NA 12 R Y True
2006 practice 70 gram  1369924865.372740 satResponse 565.0 NA NA NA NA NA NA 13 R Y True
2006 practice 70 gram  1369924865.659853 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2006 practice 70 gram  1369924865.786858 satResponse 579.0 NA NA NA NA NA NA 14 R Y True
2006 RACE.ARG 10-10-20 i  1369924868.664057 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924868.664079 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924868.696340 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924869.964135 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924869.964239 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924869.999635 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924870.399966 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924870.439781 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924870.448980 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924870.488745 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924870.848932 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924870.893342 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924870.899553 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924870.932041 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.100085 signalStart NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.299211 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.339422 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.348677 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.388579 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.595526 satResponse 497.0 NA NA NA NA NA NA 1 R Y True
2006 RACE.ARG 10-10-20 i  1369924871.748790 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.785613 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.798813 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.833681 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924871.960808 satResponse 461.0 NA NA NA NA NA NA 2 R Y True
2006 RACE.ARG 10-10-20 i  1369924872.417010 satResponse 519.0 NA NA NA NA NA NA 3 R Y True
2006 RACE.ARG 10-10-20 i  1369924872.741086 satResponse 443.0 NA NA NA NA NA NA 4 L N False
2006 RACE.ARG 10-10-20 i  1369924873.195767 satResponse 497.0 NA NA NA NA NA NA 5 L N False
2006 RACE.ARG 10-10-20 i  1369924873.592883 satResponse 494.0 NA NA NA NA NA NA 6 L N False
2006 RACE.ARG 10-10-20 i  1369924874.048775 satResponse 550.0 NA NA NA NA NA NA 7 L N False
2006 RACE.ARG 10-10-20 i  1369924874.444938 satResponse 546.0 NA NA NA NA NA NA 8 L N False
2006 RACE.ARG 10-10-20 i  1369924874.819873 satResponse 521.0 NA NA NA NA NA NA 9 L N False
2006 RACE.ARG 10-10-20 i  1369924875.237745 satResponse 539.0 NA NA NA NA NA NA 10 L N False
2006 RACE.ARG 10-10-20 i  1369924875.583855 satResponse 485.0 NA NA NA NA NA NA 11 L N False
2006 RACE.ARG 10-10-20 i  1369924875.979451 satResponse 480.0 NA NA NA NA NA NA 12 L N False
2006 RACE.ARG 10-10-20 i  1369924876.404808 satResponse 506.0 NA NA NA NA NA NA 13 L N False
2006 RACE.ARG 10-10-20 i  1369924876.710462 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 10-10-20 i  1369924876.779730 satResponse 481.0 NA NA NA NA NA NA 14 L N False
2006 RACE.ARG 36-10-23 f  1369924877.176929 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924877.176945 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924877.212101 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924878.476709 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924878.476908 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924878.516518 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924878.916723 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924878.950707 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924878.967981 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.008346 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.366551 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.405475 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.416729 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.454681 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.617086 signalStart NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.816883 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.851081 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.866302 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924879.907796 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924880.097090 satResponse 481.0 NA NA NA NA NA NA 1 R Y False
2006 RACE.ARG 36-10-23 f  1369924880.267978 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924880.305690 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924880.316915 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924880.354487 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924880.512771 satResponse 496.0 NA NA NA NA NA NA 2 R Y False
2006 RACE.ARG 36-10-23 f  1369924880.917457 satResponse 500.0 NA NA NA NA NA NA 3 R Y False
2006 RACE.ARG 36-10-23 f  1369924881.315016 satResponse 499.0 NA NA NA NA NA NA 4 R Y False
2006 RACE.ARG 36-10-23 f  1369924881.680520 satResponse 464.0 NA NA NA NA NA NA 5 R Y False
2006 RACE.ARG 36-10-23 f  1369924881.883575 satResponse 666.0 NA NA NA NA NA NA NA L N True
2006 RACE.ARG 36-10-23 f  1369924882.290816 satResponse 674.0 NA NA NA NA NA NA 6 L N True
2006 RACE.ARG 36-10-23 f  1369924882.636804 satResponse 620.0 NA NA NA NA NA NA 7 L N True
2006 RACE.ARG 36-10-23 f  1369924883.011172 satResponse 595.0 NA NA NA NA NA NA 8 L N True
2006 RACE.ARG 36-10-23 f  1369924883.376285 satResponse 560.0 NA NA NA NA NA NA 9 L N True
2006 RACE.ARG 36-10-23 f  1369924883.811341 satResponse 595.0 NA NA NA NA NA NA 10 L N True
2006 RACE.ARG 36-10-23 f  1369924884.175316 satResponse 559.0 NA NA NA NA NA NA 11 L N True
2006 RACE.ARG 36-10-23 f  1369924884.500496 satResponse 484.0 NA NA NA NA NA NA 12 L N True
2006 RACE.ARG 36-10-23 f  1369924884.936857 satResponse 519.0 NA NA NA NA NA NA 13 L N True
2006 RACE.ARG 36-10-23 f  1369924885.228708 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 36-10-23 f  1369924885.352685 satResponse 536.0 NA NA NA NA NA NA 14 L N True
2006 RACE.ARG 8-40-14 b  1369924885.725670 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924885.725686 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924885.757647 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.027120 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.027250 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.062051 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.462293 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.503477 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.512695 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.554822 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.913000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.949586 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924887.963816 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.006875 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.162450 signalStart NA NA NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.363067 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.403508 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.412749 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.452598 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.690805 satResponse 528.0 NA NA NA NA NA NA 1 R Y True
2006 RACE.ARG 8-40-14 b  1369924888.812813 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.849452 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.862697 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924888.906729 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2006 RACE.ARG 8-40-14 b  1369924889.147244 satResponse 585.0 NA NA NA NA NA NA 2 R Y True
2006 RACE.ARG 8-40-14 b  1369924889.532279 satResponse 570.0 NA NA NA NA NA NA 3 R Y True
2006 RACE.ARG 8-40-14 b  1369924889.926775 satResponse 563.0 NA NA NA NA NA NA 4 R Y True
2006 RACE.ARG 8-40-14 b  1369924890.362202 satResponse 600.0 NA NA NA NA NA NA 5 R Y True
2006 RACE.ARG 8-40-14 b  1369924891.008944 satResponse 446.0 NA NA NA NA NA NA 7 R Y True
2006 RACE.ARG 8-40-14 b  1369924891.273027 satResponse 711.0 NA NA NA NA NA NA NA R Y True
2006 RACE.ARG 8-40-14 b  1369924891.596896 satResponse 634.0 NA NA NA NA NA NA 8 R Y True
2006 RACE.ARG 8-40-14 b  1369924891.972985 satResponse 610.0 NA NA NA NA NA NA 9 R Y True
