subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2023 practice 0 gram  1372933973.311108 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933973.311126 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933973.361342 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933974.610709 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933974.610840 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933974.654101 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.054376 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.096656 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.103875 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.146988 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.304581 signalStart NA NA NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.504152 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.542639 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.553848 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.592032 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.954210 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933975.996627 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933976.004855 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933976.044690 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  1372933980.914833 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 7 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 10 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
2023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
2023 practice 0 gram  1372933983.573120 satResponse 3069 NA NA NA NA NA NA 14 R Y True
2023 PracticeArrows 0 slow  1372934059.312828 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 0 slow  1372934059.312844 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 0 slow  1372934059.351530 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 0 slow  1372934060.612817 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 0 slow  1372934060.612896 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 0 slow  1372934060.653289 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 0 slow  1372934060.802880 signalStart NA NA NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 0 slow  1372934061.418707 satResponse 616.0 NA NA NA NA NA NA 1 L N True
2023 PracticeArrows 0 slow  1372934062.197215 satResponse 594.0 NA NA NA NA NA NA 2 R Y False
2023 PracticeArrows 0 slow  1372934062.833623 satResponse 431.0 NA NA NA NA NA NA 3 L N True
2023 PracticeArrows 0 slow  1372934063.592202 satResponse 389.0 NA NA NA NA NA NA 4 R Y False
2023 PracticeArrows 0 slow  1372934064.369968 satResponse 367.0 NA NA NA NA NA NA 5 L N True
2023 PracticeArrows 0 slow  1372934065.177562 satResponse 375.0 NA NA NA NA NA NA 6 R Y False
2023 PracticeArrows 0 slow  1372934065.975899 satResponse 372.0 NA NA NA NA NA NA 7 L N True
2023 PracticeArrows 0 slow  1372934066.802938 satResponse 400.0 NA NA NA NA NA NA 8 R Y False
2023 PracticeArrows 0 slow  1372934067.561420 satResponse 359.0 NA NA NA NA NA NA 9 L N True
2023 PracticeArrows 0 slow  1372934068.380248 satResponse 377.0 NA NA NA NA NA NA 10 R Y False
2023 PracticeArrows 0 slow  1372934069.180304 satResponse 377.0 NA NA NA NA NA NA 11 L N True
2023 PracticeArrows 0 slow  1372934069.988616 satResponse 385.0 NA NA NA NA NA NA 12 R Y False
2023 PracticeArrows 0 slow  1372934070.836024 satResponse 433.0 NA NA NA NA NA NA 13 L N True
2023 PracticeArrows 0 slow  1372934071.572772 satResponse 370.0 NA NA NA NA NA NA 14 R Y False
2023 PracticeArrows 0 slow  1372934072.013099 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 1 slow  1372934154.543216 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 1 slow  1372934154.543232 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 1 slow  1372934154.580258 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 1 slow  1372934155.843522 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 1 slow  1372934155.843700 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 1 slow  1372934155.884064 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 1 slow  1372934156.034586 signalStart NA NA NA NA NA NA NA NA NA NA NA
2023 PracticeArrows 1 slow  1372934156.305663 satResponse 273.0 NA NA NA NA NA NA 1 R Y True
2023 PracticeArrows 1 slow  1372934157.365270 satResponse 532.0 NA NA NA NA NA NA 2 R Y True
2023 PracticeArrows 1 slow  1372934158.084075 satResponse 451.0 NA NA NA NA NA NA 3 R Y True
