subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2113 practice 14 gram  1372153042.755804 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153042.755821 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153042.791408 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153044.055680 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153044.055780 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153044.099600 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153044.499942 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153044.543056 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153044.551272 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153044.594142 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153044.951315 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153044.989761 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.001044 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.039731 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.399892 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.443379 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.450609 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.490251 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.851434 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.897279 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.900505 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153045.949186 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153046.301353 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153046.344165 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153046.350424 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153046.393523 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153046.749700 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153046.790001 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153046.801283 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153046.839705 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153047.200896 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153047.243821 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153047.250063 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153047.292927 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153047.650114 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153047.697125 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153047.701340 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153047.747346 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.100502 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.143237 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.150516 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.193181 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.350285 signalStart NA NA NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.550329 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.597282 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.600507 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.639321 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153048.749924 satResponse 399.0 NA NA NA NA NA NA 1 L Y True
2113 practice 14 gram  1372153049.000482 displayUpdateStart NA 10.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153049.043518 displayUpdateEnd NA 10.5 NA NA NA NA NA NA NA NA NA
2113 practice 14 gram  1372153049.049776 displayUpdateStart NA 11 NA NA NA NA NA NA NA NA NA
