subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2020 practice 15 ungram  1372845485.412399 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845485.412415 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845485.456869 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845486.712245 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845486.712440 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845486.754647 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845487.154943 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845487.197140 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845487.205352 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845487.247956 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845487.605166 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845487.648626 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845487.654891 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845487.700333 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845488.055497 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845488.097496 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845488.104733 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845488.143944 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845488.505132 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2020 practice 15 ungram  1372845488.543419 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
