subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2017 practice 70 gram  1372754780.766091 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754780.766108 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754780.805057 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754782.066389 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754782.066481 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754782.108047 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754782.508317 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754782.551618 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754782.558869 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754782.601436 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754782.810907 satResponse 352.0 NA NA NA NA NA NA NA R N False
2017 practice 70 gram  1372754782.959624 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754782.998402 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754783.009650 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754783.054943 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754783.206190 satResponse 748.0 NA NA NA NA NA NA NA R N False
2017 practice 70 gram  1372754783.408139 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754783.451293 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754783.458538 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754783.501178 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754783.631757 satResponse 372.0 NA NA NA NA NA NA NA R N False
2017 practice 70 gram  1372754783.658528 signalStart NA NA NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754783.858326 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2017 practice 70 gram  1372754783.897694 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
