subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2021 practice 40 gram  1372855752.132506 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855752.132523 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855752.177057 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855753.432087 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855753.432176 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855753.473367 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855753.873730 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855753.916546 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855753.923755 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855753.966156 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855754.323359 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855754.373649 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855754.373712 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855754.409728 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855754.418886 satResponse 447.0 NA NA NA NA NA NA NA L Y True
2021 practice 40 gram  1372855754.771910 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855754.815927 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855754.823144 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855754.862285 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855755.047293 satResponse 675.0 NA NA NA NA NA NA NA L Y True
2021 practice 40 gram  1372855755.223448 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855755.267610 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855755.271836 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855755.314034 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855755.672236 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855755.715711 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855755.722930 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855755.762440 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855756.123644 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855756.162668 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855756.171945 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855756.209435 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855756.373106 signalStart NA NA NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855756.572612 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855756.616116 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855756.623391 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855756.662730 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855757.022877 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855757.069956 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855757.072163 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855757.111939 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855757.345082 satResponse 573.0 NA NA NA NA NA NA 2 L Y True
2021 practice 40 gram  1372855757.740268 satResponse 567.0 NA NA NA NA NA NA 3 L Y True
2021 practice 40 gram  1372855758.094989 satResponse 523.0 NA NA NA NA NA NA 4 L Y True
2021 practice 40 gram  1372855758.520881 satResponse 548.0 NA NA NA NA NA NA 5 L Y True
2021 practice 40 gram  1372855758.896970 satResponse 524.0 NA NA NA NA NA NA 6 L Y True
2021 practice 40 gram  1372855759.281335 satResponse 509.0 NA NA NA NA NA NA 7 L Y True
2021 practice 40 gram  1372855759.688523 satResponse 515.0 NA NA NA NA NA NA 8 L Y True
2021 practice 40 gram  1372855760.082532 satResponse 510.0 NA NA NA NA NA NA 9 L Y True
2021 practice 40 gram  1372855760.479753 satResponse 507.0 NA NA NA NA NA NA 10 L Y True
2021 practice 40 gram  1372855760.864588 satResponse 491.0 NA NA NA NA NA NA 11 L Y True
2021 practice 40 gram  1372855761.279910 satResponse 508.0 NA NA NA NA NA NA 12 L Y True
2021 practice 40 gram  1372855761.714484 satResponse 541.0 NA NA NA NA NA NA 13 L Y True
2021 practice 40 gram  1372855761.993396 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2021 practice 40 gram  1372855762.059478 satResponse 487.0 NA NA NA NA NA NA 14 L Y True
2021 practice 40 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2021 RACE.ARG 14-25-39 b  1372855764.971745 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855764.971767 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855765.004180 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855766.270941 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855766.271128 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855766.309302 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855766.709588 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855766.750346 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855766.760580 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855766.807185 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855767.160317 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855767.197288 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855767.209541 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855767.246662 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855767.409866 signalStart NA NA NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855767.608821 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855767.643421 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855767.660632 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855767.700260 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855768.060411 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855768.097168 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855768.109413 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855768.146167 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855768.182532 satResponse 373.0 NA NA NA NA NA NA 2 L Y True
2021 RACE.ARG 14-25-39 b  1372855768.699071 satResponse 489.0 NA NA NA NA NA NA 3 L Y True
2021 RACE.ARG 14-25-39 b  1372855769.105097 satResponse 496.0 NA NA NA NA NA NA 4 L Y True
2021 RACE.ARG 14-25-39 b  1372855769.499710 satResponse 490.0 NA NA NA NA NA NA 5 L Y True
2021 RACE.ARG 14-25-39 b  1372855769.955340 satResponse 545.0 NA NA NA NA NA NA 6 L Y True
2021 RACE.ARG 14-25-39 b  1372855770.320266 satResponse 511.0 NA NA NA NA NA NA 7 L Y True
2021 RACE.ARG 14-25-39 b  1372855770.745544 satResponse 535.0 NA NA NA NA NA NA 8 L Y True
2021 RACE.ARG 14-25-39 b  1372855771.112373 satResponse 503.0 NA NA NA NA NA NA 9 L Y True
2021 RACE.ARG 14-25-39 b  1372855771.497083 satResponse 487.0 NA NA NA NA NA NA 10 L Y True
2021 RACE.ARG 14-25-39 b  1372855771.891343 satResponse 481.0 NA NA NA NA NA NA 11 L Y True
2021 RACE.ARG 14-25-39 b  1372855772.275882 satResponse 467.0 NA NA NA NA NA NA 12 L Y True
2021 RACE.ARG 14-25-39 b  1372855772.690426 satResponse 480.0 NA NA NA NA NA NA 13 L Y True
2021 RACE.ARG 14-25-39 b  1372855773.020175 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 14-25-39 b  1372855773.095046 satResponse 486.0 NA NA NA NA NA NA 14 L Y True
2021 RACE.ARG 14-25-39 b  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2021 RACE.ARG 30-33-26 j  1372855773.478831 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 30-33-26 j  1372855773.478850 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 30-33-26 j  1372855773.511093 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 30-33-26 j  1372855774.779640 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 30-33-26 j  1372855774.779835 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 30-33-26 j  1372855774.817901 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 30-33-26 j  1372855775.218160 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2021 RACE.ARG 30-33-26 j  1372855775.251181 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
