subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2005 practice 70 gram  1369752223.217217 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752223.217234 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752223.266455 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752224.517737 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752224.517838 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752224.559709 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752224.960008 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.002608 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.008869 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.056144 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.409312 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.448148 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.460399 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.502707 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.859901 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.900748 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.909973 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752225.950812 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.110200 signalStart NA NA NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.310012 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.348331 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.359573 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.405246 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.536404 satResponse 427.0 NA NA NA NA NA NA 1 L Y True
2005 practice 70 gram  1369752226.760426 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.802306 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.809527 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.851591 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752226.962177 satResponse 452.0 NA NA NA NA NA NA 2 L Y True
2005 practice 70 gram  1369752227.327551 satResponse 419.0 NA NA NA NA NA NA 3 L Y True
2005 practice 70 gram  1369752227.733088 satResponse 423.0 NA NA NA NA NA NA 4 L Y True
2005 practice 70 gram  1369752228.108095 satResponse 399.0 NA NA NA NA NA NA 5 L Y True
2005 practice 70 gram  1369752228.563289 satResponse 454.0 NA NA NA NA NA NA 6 L Y True
2005 practice 70 gram  1369752228.977549 satResponse 468.0 NA NA NA NA NA NA 7 L Y True
2005 practice 70 gram  1369752229.364351 satResponse 455.0 NA NA NA NA NA NA 8 L Y True
2005 practice 70 gram  1369752229.758871 satResponse 449.0 NA NA NA NA NA NA 9 L Y True
2005 practice 70 gram  1369752230.163464 satResponse 455.0 NA NA NA NA NA NA 10 L Y True
2005 practice 70 gram  1369752230.578685 satResponse 469.0 NA NA NA NA NA NA 11 L Y True
2005 practice 70 gram  1369752230.993998 satResponse 484.0 NA NA NA NA NA NA 12 L Y True
2005 practice 70 gram  1369752231.378503 satResponse 469.0 NA NA NA NA NA NA 13 L Y True
2005 practice 70 gram  1369752231.720417 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2005 practice 70 gram  1369752231.794236 satResponse 484.0 NA NA NA NA NA NA 14 L Y True
2005 RACE.ARG 10-10-20 i  1369752234.734860 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2005 RACE.ARG 10-10-20 i  1369752234.734876 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
