subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2024 practice 15 ungram  1372680878.452060 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680878.452076 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680878.500547 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680879.753814 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680879.754012 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680879.796446 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680880.196670 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680880.239714 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680880.245976 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680880.288503 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680880.645691 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680880.684972 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680880.696245 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680880.734648 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680881.096836 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680881.139147 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680881.145414 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680881.185228 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680881.545412 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680881.584967 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680881.596211 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680881.634520 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680881.996727 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.039406 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.045634 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.084866 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.445025 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.483091 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.495350 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.534687 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.895850 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.938622 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.946830 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680882.986860 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680883.346033 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680883.392510 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680883.395758 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680883.432325 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680883.795533 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680883.838903 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680883.846118 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680883.888405 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680884.046901 signalStart NA NA NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680884.246555 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680884.284388 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680884.295655 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
2024 practice 15 ungram  1372680884.334079 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
