subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2002 practice 0 gram  1369383153.015017 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383153.015035 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383153.050807 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383154.316879 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383154.317023 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383154.357206 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383154.757593 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383154.799207 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383154.807401 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383154.847806 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383155.007979 signalStart NA NA NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383155.207990 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383155.245497 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383155.257738 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383155.298778 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383155.657963 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383155.699247 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383155.707431 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383155.746962 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383158.662137 satResponse 455.0 NA NA NA NA NA NA 9 L N False
2002 practice 0 gram  1369383159.328477 satResponse 721.0 NA NA NA NA NA NA 10 R Y True
2002 practice 0 gram  1369383159.763423 satResponse 356.0 NA NA NA NA NA NA 12 R Y True
2002 practice 0 gram  1369383160.068036 satResponse 662.0 NA NA NA NA NA NA NA R Y True
2002 practice 0 gram  1369383160.392548 satResponse 585.0 NA NA NA NA NA NA 13 R Y True
2002 practice 0 gram  1369383160.619706 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2002 practice 0 gram  1369383160.767011 satResponse 560.0 NA NA NA NA NA NA 14 R Y True
2002 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2002 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2002 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
2002 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
2002 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
