subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2009 practice 14 gram  1370949915.982122 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949915.982139 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949916.031209 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949917.281654 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949917.281743 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949917.320838 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949917.721202 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949917.762887 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949917.772127 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949917.810459 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949918.172651 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949918.216995 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949918.221258 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949918.268071 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949918.621258 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949918.662614 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949918.671841 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949918.712935 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949919.072134 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949919.117015 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949919.121247 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949919.161252 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949919.521410 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949919.562855 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949919.571079 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949919.612161 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949919.971304 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.016837 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.021071 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.060963 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.421132 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.462805 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.471000 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.510946 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.871130 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.909018 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.922273 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949920.966279 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949921.322421 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949921.363006 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949921.371241 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949921.409100 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949921.571429 signalStart NA NA NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949921.771308 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949921.816410 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949921.822663 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949921.864763 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
2009 practice 14 gram  1370949922.221978 displayUpdateStart NA 10.5 NA NA NA NA NA NA NA NA NA
