subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2020 practice 0 gram  1372838705.086658 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838705.086676 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838705.127052 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838706.386966 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838706.387073 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838706.428985 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838706.829318 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838706.873204 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838706.880463 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838706.930175 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838707.079479 signalStart NA NA NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838707.280384 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838707.319688 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838707.328938 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838707.376487 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838707.728668 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838707.772794 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838707.780082 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838707.822856 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838712.689739 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2020 practice 0 gram  1372838712.898493 satResponse 619.0 NA NA NA NA NA NA 14 L Y True
2020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
2020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
2020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
2020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
2020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 7 NA NA NA
2020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
2020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
