subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2002 practice 40 gram  1369386547.044645 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386547.044662 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386547.084072 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386548.344649 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386548.344868 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386548.388695 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386548.789029 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386548.832973 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386548.839219 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386548.881592 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386549.238813 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386549.285543 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386549.288756 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386549.326375 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386549.688610 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386549.729513 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386549.738738 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2002 practice 40 gram  1369386549.781522 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
