subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2003 practice 70 gram  1369654726.323667 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654726.323683 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654726.360583 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654727.624244 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654727.624443 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654727.668625 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654728.068860 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654728.112760 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654728.118991 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654728.163854 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654728.519000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654728.558913 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654728.569180 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654728.615669 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654728.968810 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.012448 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.018694 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.058586 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.219255 signalStart NA NA NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.418778 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.458721 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.468946 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.515412 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.747537 satResponse 529.0 NA NA NA NA NA NA 1 R Y True
2003 practice 70 gram  1369654729.868621 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.913054 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.920281 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654729.962220 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654730.183987 satResponse 565.0 NA NA NA NA NA NA 2 R Y True
2003 practice 70 gram  1369654730.568693 satResponse 550.0 NA NA NA NA NA NA 3 R Y True
2003 practice 70 gram  1369654730.964178 satResponse 544.0 NA NA NA NA NA NA 4 R Y True
2003 practice 70 gram  1369654731.379127 satResponse 560.0 NA NA NA NA NA NA 5 R Y True
2003 practice 70 gram  1369654731.773379 satResponse 554.0 NA NA NA NA NA NA 6 R Y True
2003 practice 70 gram  1369654732.178852 satResponse 560.0 NA NA NA NA NA NA 7 R Y True
2003 practice 70 gram  1369654732.593405 satResponse 575.0 NA NA NA NA NA NA 8 R Y True
2003 practice 70 gram  1369654732.977364 satResponse 557.0 NA NA NA NA NA NA 9 R Y True
2003 practice 70 gram  1369654733.393126 satResponse 574.0 NA NA NA NA NA NA 10 R Y True
2003 practice 70 gram  1369654733.769323 satResponse 550.0 NA NA NA NA NA NA 11 R Y True
2003 practice 70 gram  1369654734.175581 satResponse 557.0 NA NA NA NA NA NA 12 R Y True
2003 practice 70 gram  1369654734.559947 satResponse 541.0 NA NA NA NA NA NA 13 R Y True
2003 practice 70 gram  1369654734.850103 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2003 practice 70 gram  1369654735.004771 satResponse 586.0 NA NA NA NA NA NA 14 R Y True
2003 RACE.ARG 10-10-20 i  1369654737.858150 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654737.858166 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654737.889756 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654739.158251 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654739.158440 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654739.198136 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654739.598451 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654739.639497 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654739.647759 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654739.688460 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654740.047614 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654740.084751 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654740.097968 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654740.134563 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654740.297643 signalStart NA NA NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654740.327584 satResponse 430.0 NA NA NA NA NA NA NA R Y True
2003 RACE.ARG 10-10-20 i  1369654740.497714 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654740.534466 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654740.547686 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 10-10-20 i  1369654740.587258 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
