subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2011 practice 15 ungram  1371119378.391599 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119378.391616 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119378.439036 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119379.691735 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119379.691883 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119379.733143 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119380.133444 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119380.176721 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119380.182974 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119380.221736 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119380.582926 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119380.620422 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119380.633604 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119380.672789 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.033955 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.076823 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.083081 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.122019 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.483246 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.522517 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.533737 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.572369 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.933562 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.976664 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119381.983895 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119382.026107 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119382.382287 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119382.422086 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119382.433307 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119382.471986 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119382.834153 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119382.876770 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119382.884028 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2011 practice 15 ungram  1371119382.926270 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
