subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2015 practice 70 gram  1371645294.007432 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645294.007449 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645294.055159 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645295.308139 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645295.308333 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645295.350828 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645295.751019 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645295.794102 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645295.801311 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645295.841067 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645296.201235 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645296.239961 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645296.251229 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645296.296724 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645296.650971 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645296.693340 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645296.701537 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645296.743610 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645296.901227 signalStart NA NA NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645297.101755 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645297.139909 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645297.151189 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645297.196818 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645297.374666 satResponse 473.0 NA NA NA NA NA NA 1 R Y True
2015 practice 70 gram  1371645297.550977 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645297.593594 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645297.601820 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645297.643455 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645297.830888 satResponse 530.0 NA NA NA NA NA NA 2 R Y True
2015 practice 70 gram  1371645298.247007 satResponse 546.0 NA NA NA NA NA NA 3 R Y True
2015 practice 70 gram  1371645298.662127 satResponse 561.0 NA NA NA NA NA NA 4 R Y True
2015 practice 70 gram  1371645299.108705 satResponse 608.0 NA NA NA NA NA NA 5 R Y True
2015 practice 70 gram  1371645299.483375 satResponse 582.0 NA NA NA NA NA NA 6 R Y True
2015 practice 70 gram  1371645299.909228 satResponse 608.0 NA NA NA NA NA NA 7 R Y True
2015 practice 70 gram  1371645300.324523 satResponse 623.0 NA NA NA NA NA NA 8 R Y True
2015 practice 70 gram  1371645300.699807 satResponse 599.0 NA NA NA NA NA NA 9 R Y True
2015 practice 70 gram  1371645301.084679 satResponse 583.0 NA NA NA NA NA NA 10 R Y True
2015 practice 70 gram  1371645301.519956 satResponse 619.0 NA NA NA NA NA NA 11 R Y True
2015 practice 70 gram  1371645301.905197 satResponse 604.0 NA NA NA NA NA NA 12 R Y True
2015 practice 70 gram  1371645302.278485 satResponse 577.0 NA NA NA NA NA NA 13 R Y True
2015 practice 70 gram  1371645302.532039 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2015 practice 70 gram  1371645302.653101 satResponse 552.0 NA NA NA NA NA NA 14 R Y True
2015 RACE.ARG 32-1-39 c  1371645305.540176 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645305.540192 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645305.581592 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645306.840226 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645306.840330 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645306.877407 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645307.277753 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645307.319142 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645307.327347 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645307.362546 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645307.727683 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645307.765373 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645307.777622 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645307.822133 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.177316 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.219491 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.227772 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.268971 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.427031 signalStart NA NA NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.627176 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.665637 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.677876 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.715434 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645308.844613 satResponse 417.0 NA NA NA NA NA NA 1 R Y True
2015 RACE.ARG 32-1-39 c  1371645309.077619 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645309.112193 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645309.127412 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645309.168249 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2015 RACE.ARG 32-1-39 c  1371645309.229594 satResponse 402.0 NA NA NA NA NA NA 2 R Y True
2015 RACE.ARG 32-1-39 c  1371645309.639735 satResponse 413.0 NA NA NA NA NA NA 3 R Y True
2015 RACE.ARG 32-1-39 c  1371645309.852547 satResponse 625.0 NA NA NA NA NA NA NA L N False
2015 RACE.ARG 32-1-39 c  1371645310.307710 satResponse 681.0 NA NA NA NA NA NA 4 L N False
2015 RACE.ARG 32-1-39 c  1371645310.724936 satResponse 698.0 NA NA NA NA NA NA 5 L N False
2015 RACE.ARG 32-1-39 c  1371645311.110565 satResponse 683.0 NA NA NA NA NA NA 6 L N False
2015 RACE.ARG 32-1-39 c  1371645311.484907 satResponse 658.0 NA NA NA NA NA NA 7 L N False
2015 RACE.ARG 32-1-39 c  1371645312.000633 satResponse 374.0 NA NA NA NA NA NA 9 L N False
2015 RACE.ARG 32-1-39 c  1371645312.345992 satResponse 719.0 NA NA NA NA NA NA NA L N False
2015 RACE.ARG 32-1-39 c  1371645312.741730 satResponse 715.0 NA NA NA NA NA NA 10 L N False
