subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2007 practice 0 gram  1370336526.852041 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336526.852057 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336526.894517 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336528.152628 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336528.152806 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336528.191468 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336528.591739 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336528.632597 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336528.641789 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336528.679441 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336528.841040 signalStart NA NA NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336529.041616 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336529.079006 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336529.090224 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336529.137823 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336529.490049 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336529.532102 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336529.541351 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336529.581538 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  1370336534.451316 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2007 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
