subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2020 practice 40 gram  1372843106.435961 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843106.435976 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843106.478731 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843107.736747 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843107.736897 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843107.780365 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843108.180686 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843108.223390 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843108.229653 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843108.271527 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843108.629711 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843108.675874 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843108.680105 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843108.724924 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843109.080132 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843109.122136 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843109.129340 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843109.171604 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843109.529760 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843109.568860 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843109.579141 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843109.624573 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843109.979778 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.022536 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.029816 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.079143 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.429298 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.468200 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.479444 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.524937 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.680901 signalStart NA NA NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.879109 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.921891 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.930172 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843110.971765 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843111.057573 satResponse 378.0 NA NA NA NA NA NA 1 L Y True
2020 practice 40 gram  1372843111.329937 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843111.368554 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843111.379774 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843111.421184 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843111.463249 satResponse 384.0 NA NA NA NA NA NA 2 L Y True
2020 practice 40 gram  1372843111.919261 satResponse 439.0 NA NA NA NA NA NA 3 L Y True
2020 practice 40 gram  1372843112.335357 satResponse 456.0 NA NA NA NA NA NA 4 L Y True
2020 practice 40 gram  1372843112.730166 satResponse 450.0 NA NA NA NA NA NA 5 L Y True
2020 practice 40 gram  1372843113.115548 satResponse 436.0 NA NA NA NA NA NA 6 L Y True
2020 practice 40 gram  1372843113.500209 satResponse 421.0 NA NA NA NA NA NA 7 L Y True
2020 practice 40 gram  1372843113.946054 satResponse 466.0 NA NA NA NA NA NA 8 L Y True
2020 practice 40 gram  1372843114.350886 satResponse 472.0 NA NA NA NA NA NA 9 L Y True
2020 practice 40 gram  1372843114.766286 satResponse 486.0 NA NA NA NA NA NA 10 L Y True
2020 practice 40 gram  1372843115.171254 satResponse 492.0 NA NA NA NA NA NA 11 L Y True
2020 practice 40 gram  1372843115.585933 satResponse 507.0 NA NA NA NA NA NA 12 L Y True
2020 practice 40 gram  1372843115.952737 satResponse 473.0 NA NA NA NA NA NA 13 L Y True
2020 practice 40 gram  1372843116.323294 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2020 practice 40 gram  1372843116.347972 satResponse 469.0 NA NA NA NA NA NA 14 L Y True
2020 RACE.ARG 4-3-7 f  1372843119.334918 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843119.334936 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843119.366680 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843120.635365 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843120.635549 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843120.674026 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.074232 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.115800 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.123020 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.163961 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.523148 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.561303 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.573557 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.618005 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.774530 signalStart NA NA NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843121.973202 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843122.007589 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843122.023827 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843122.065123 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843122.094982 satResponse 722.0 NA NA NA NA NA NA NA L Y False
2020 RACE.ARG 4-3-7 f  1372843122.423291 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843122.462153 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2020 RACE.ARG 4-3-7 f  1372843122.473365 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
