subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2013 practice 70 gram  1371476015.999626 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476015.999643 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476016.050382 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476017.298140 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476017.298304 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476017.341882 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476017.742121 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476017.785560 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476017.793769 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476017.833699 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476018.193880 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476018.231196 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476018.242420 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476018.281557 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476018.642718 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476018.685707 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476018.693970 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476018.735515 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476018.892448 signalStart NA NA NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476019.093721 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2013 practice 70 gram  1371476019.139991 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
