subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2004 practice 0 gram  1369729056.817941 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729056.817958 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729056.860146 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729058.118400 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729058.118596 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729058.164670 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729058.565057 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729058.609042 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729058.615346 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729058.659023 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729058.815362 signalStart NA NA NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729059.015259 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729059.055465 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729059.065673 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729059.112030 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729059.465205 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729059.509566 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729059.515806 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729059.558719 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  1369729064.425629 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2004 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2004 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2004 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
2004 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
2004 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
2004 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
