subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2006 practice 40 gram  1369927064.538098 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927064.538114 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927064.579305 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927065.837758 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927065.838000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927065.880605 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927066.280961 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927066.306480 satResponse 726.0 NA NA NA NA NA NA NA L N False
2006 practice 40 gram  1369927066.326599 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927066.330833 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927066.373461 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927066.712552 satResponse 732.0 NA NA NA NA NA NA NA L N False
2006 practice 40 gram  1369927066.730676 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927066.771470 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927066.780748 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927066.820633 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927067.087746 satResponse 707.0 NA NA NA NA NA NA NA L N False
2006 practice 40 gram  1369927067.180856 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927067.225104 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927067.231377 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927067.275341 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927067.514882 satResponse 734.0 NA NA NA NA NA NA NA L N False
2006 practice 40 gram  1369927067.630504 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927067.669347 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927067.680516 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927067.721132 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927067.890838 satResponse 710.0 NA NA NA NA NA NA NA L N False
2006 practice 40 gram  1369927068.081328 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927068.125785 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927068.131010 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927068.170030 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927068.427919 satResponse 447.0 NA NA NA NA NA NA NA R Y True
2006 practice 40 gram  1369927068.531203 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927068.571521 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927068.580712 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927068.619664 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927068.640961 satResponse 660.0 NA NA NA NA NA NA NA L N False
2006 practice 40 gram  1369927068.781190 signalStart NA NA NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927068.980856 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927069.024977 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927069.031188 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2006 practice 40 gram  1369927069.039270 satResponse 659.0 NA NA NA NA NA NA NA R Y True
2006 practice 40 gram  1369927069.075329 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
