subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2004 practice 15 ungram  1369736633.515271 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736633.515287 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736633.553871 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736634.815993 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736634.816082 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736634.858915 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736635.259158 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736635.302994 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736635.308239 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736635.351157 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736635.707347 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736635.747926 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736635.758205 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736635.804730 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736636.157923 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736636.202545 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736636.207793 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2004 practice 15 ungram  1369736636.246987 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
