subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2116 practice 70 gram  1372236235.187949 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236235.187975 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236235.228037 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236236.488387 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236236.488578 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236236.531518 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236236.931922 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236236.974660 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236236.981896 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236237.023970 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236237.380100 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236237.427486 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236237.431682 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236237.471091 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236237.831270 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236237.874007 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236237.881205 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236237.923568 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.081181 signalStart NA NA NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.281756 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.320475 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.330716 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.368465 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.473356 satResponse 392.0 NA NA NA NA NA NA 1 L Y True
2116 practice 70 gram  1372236238.730649 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.774093 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.781377 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.823712 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236238.848708 satResponse 367.0 NA NA NA NA NA NA 2 L Y True
2116 practice 70 gram  1372236239.214473 satResponse 734.0 NA NA NA NA NA NA NA L Y True
2116 practice 70 gram  1372236239.581364 satResponse 700.0 NA NA NA NA NA NA 3 L Y True
2116 practice 70 gram  1372236239.977529 satResponse 696.0 NA NA NA NA NA NA 4 L Y True
2116 practice 70 gram  1372236240.362293 satResponse 682.0 NA NA NA NA NA NA 5 L Y True
2116 practice 70 gram  1372236240.775968 satResponse 695.0 NA NA NA NA NA NA 6 L Y True
2116 practice 70 gram  1372236241.161273 satResponse 681.0 NA NA NA NA NA NA 7 L Y True
2116 practice 70 gram  1372236241.556169 satResponse 675.0 NA NA NA NA NA NA 8 L Y True
2116 practice 70 gram  1372236241.920475 satResponse 639.0 NA NA NA NA NA NA 9 L Y True
2116 practice 70 gram  1372236242.315337 satResponse 635.0 NA NA NA NA NA NA 10 L Y True
2116 practice 70 gram  1372236242.680338 satResponse 599.0 NA NA NA NA NA NA 11 L Y True
2116 practice 70 gram  1372236243.115642 satResponse 635.0 NA NA NA NA NA NA 12 L Y True
2116 practice 70 gram  1372236243.530758 satResponse 649.0 NA NA NA NA NA NA 13 L Y True
2116 practice 70 gram  1372236243.691421 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2116 practice 70 gram  1372236243.905288 satResponse 624.0 NA NA NA NA NA NA 14 L Y True
2116 RACE.ARG 32-1-39 c  1372236246.659679 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236246.659696 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236246.690767 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236247.959075 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236247.959271 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236247.998558 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236248.398885 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236248.439999 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236248.448249 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236248.481020 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236248.848164 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236248.886626 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236248.898836 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236248.935230 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.298380 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.332527 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.347724 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.381557 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.549027 signalStart NA NA NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.747711 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.793246 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.798463 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.838564 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2116 RACE.ARG 32-1-39 c  1372236249.977025 satResponse 429.0 NA NA NA NA NA NA 1 L Y True
2116 RACE.ARG 32-1-39 c  1372236250.198728 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
