subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2116 practice 40 gram  1372238046.658742 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238046.658758 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238046.703619 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238047.958263 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238047.958364 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238048.002798 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238048.402123 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238048.447597 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238048.452830 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238048.497124 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238048.852297 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238048.894032 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238048.902243 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238048.942975 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238049.303122 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238049.347463 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238049.352689 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2116 practice 40 gram  1372238049.396703 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
