subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2019 practice 0 gram  1372407812.424231 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407812.424249 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407812.470996 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407813.724891 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407813.725085 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407813.765036 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407814.165283 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407814.206783 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407814.215008 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407814.255959 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407814.415578 signalStart NA NA NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407814.614162 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407814.652400 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407814.665630 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407814.709925 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407815.065109 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407815.106595 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407815.114843 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407815.156442 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  1372407820.025852 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 7 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 10 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
2019 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
2019 PracticeArrows 0 slow  1372407912.387624 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 0 slow  1372407912.387640 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 0 slow  1372407912.434057 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 0 slow  1372407913.688827 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 0 slow  1372407913.688981 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 0 slow  1372407913.730177 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 0 slow  1372407913.880821 signalStart NA NA NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 0 slow  1372407925.091038 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 7 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 10 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
2019 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
2019 PracticeArrows 1 slow  1372408039.971650 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 1 slow  1372408039.971667 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 1 slow  1372408040.018245 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 1 slow  1372408041.270248 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 1 slow  1372408041.270447 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 1 slow  1372408041.312334 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 1 slow  1372408041.462875 signalStart NA NA NA NA NA NA NA NA NA NA NA
2019 PracticeArrows 1 slow  1372408042.141696 satResponse 679.0 NA NA NA NA NA NA 1 R Y True
2019 PracticeArrows 1 slow  1372408043.121182 satResponse 859.0 NA NA NA NA NA NA 2 L N False
2019 PracticeArrows 1 slow  1372408043.931682 satResponse 868.0 NA NA NA NA NA NA 3 R Y True
