subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2014 practice 14 gram  1371553675.440676 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553675.440694 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553675.477101 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553676.741304 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553676.741407 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553676.783122 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553677.182491 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553677.225856 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553677.233098 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553677.272922 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553677.633094 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553677.672591 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553677.682832 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553677.720833 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553678.083034 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553678.125969 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553678.133172 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553678.175805 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553678.532967 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553678.571940 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553678.583130 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553678.629118 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553678.983288 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553679.026457 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2014 practice 14 gram  1371553679.032697 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
