subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2011 practice 40 gram  1371117551.354278 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117551.354294 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117551.397275 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117552.654444 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117552.654530 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117552.697971 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117553.097205 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117553.140618 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117553.146880 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117553.189949 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117553.547111 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117553.586443 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117553.597663 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117553.635581 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117553.997724 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.040434 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.046715 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.096875 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.447019 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.491845 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.498028 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.540142 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.897296 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.940329 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.947545 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117554.987526 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117555.347721 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117555.392704 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117555.397951 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117555.436458 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117555.597460 signalStart NA NA NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117555.797629 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117555.840477 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117555.847732 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117555.886786 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117556.095426 satResponse 499.0 NA NA NA NA NA NA 1 R Y True
2011 practice 40 gram  1371117556.247937 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117556.287257 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117556.297450 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117556.340631 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117556.531545 satResponse 534.0 NA NA NA NA NA NA 2 R Y True
2011 practice 40 gram  1371117557.007571 satResponse 611.0 NA NA NA NA NA NA 3 R Y True
2011 practice 40 gram  1371117557.311413 satResponse 514.0 NA NA NA NA NA NA 4 R Y True
2011 practice 40 gram  1371117557.705055 satResponse 508.0 NA NA NA NA NA NA 5 R Y True
2011 practice 40 gram  1371117558.070010 satResponse 473.0 NA NA NA NA NA NA 6 R Y True
2011 practice 40 gram  1371117558.435280 satResponse 438.0 NA NA NA NA NA NA 7 R Y True
2011 practice 40 gram  1371117558.780391 satResponse 383.0 NA NA NA NA NA NA 8 R Y True
2011 practice 40 gram  1371117559.174972 satResponse 378.0 NA NA NA NA NA NA 9 R Y True
2011 practice 40 gram  1371117559.570587 satResponse 373.0 NA NA NA NA NA NA 10 R Y True
2011 practice 40 gram  1371117559.958399 satResponse 361.0 NA NA NA NA NA NA 11 R Y True
2011 practice 40 gram  1371117560.304463 satResponse 707.0 NA NA NA NA NA NA NA R Y True
2011 practice 40 gram  1371117560.658866 satResponse 661.0 NA NA NA NA NA NA 12 R Y True
2011 practice 40 gram  1371117561.004091 satResponse 608.0 NA NA NA NA NA NA 13 R Y True
2011 practice 40 gram  1371117561.218766 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2011 practice 40 gram  1371117561.327872 satResponse 530.0 NA NA NA NA NA NA 14 R Y True
2011 RACE.ARG 4-3-7 f  1371117564.196412 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117564.196428 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117564.237231 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117565.497682 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117565.497781 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117565.535252 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117565.935552 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117565.975361 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117565.985579 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.024157 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.384345 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.421316 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.435541 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.472579 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.635843 signalStart NA NA NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.835727 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.875280 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.885513 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117566.925475 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117567.285651 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117567.321901 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117567.336102 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117567.371475 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2011 RACE.ARG 4-3-7 f  1371117567.571802 satResponse 536.0 NA NA NA NA NA NA 2 L N True
2011 RACE.ARG 4-3-7 f  1371117568.067330 satResponse 633.0 NA NA NA NA NA NA 3 R Y False
