subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2015 practice 0 gram  1371643693.385557 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643693.385574 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643693.435432 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643694.686050 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643694.686150 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643694.729456 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643695.129693 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643695.173070 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643695.180308 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643695.219861 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643695.380084 signalStart NA NA NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643695.580016 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643695.619167 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643695.630384 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643695.669012 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643696.030164 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643696.073195 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643696.078450 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643696.118828 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  1371643699.686279 satResponse 707.0 NA NA NA NA NA NA 10 L N False
2015 practice 0 gram  1371643700.990768 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2015 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2015 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2015 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
