subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2007 practice 70 gram  1370337907.277391 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337907.277408 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337907.314846 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337908.576858 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337908.576944 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337908.618692 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.017948 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.062640 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.068857 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.110142 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.468314 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.508392 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.518612 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.558327 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.918493 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.962173 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337909.969398 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337910.011854 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337910.168204 signalStart NA NA NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337910.368000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337910.408434 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337910.418654 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337910.461040 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337910.581612 satResponse 413.0 NA NA NA NA NA NA 1 R Y True
2007 practice 70 gram  1370337910.818206 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337910.862176 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2007 practice 70 gram  1370337910.869438 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
