subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2110 practice 70 gram  1372062557.141716 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062557.141732 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062557.183220 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062558.441775 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062558.441875 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062558.486520 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062558.886857 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062558.935720 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062558.936917 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062558.976256 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062559.336420 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062559.384276 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062559.386474 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062559.423609 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062559.786797 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062559.838111 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062559.838175 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062559.875014 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.036998 signalStart NA NA NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.237202 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.277251 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.286493 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.326233 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.536363 satResponse 500.0 NA NA NA NA NA NA 1 R Y True
2110 practice 70 gram  1372062560.686452 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.731506 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.736734 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.775740 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  1372062560.944189 satResponse 508.0 NA NA NA NA NA NA 2 R Y True
2110 practice 70 gram  1372062561.319191 satResponse 483.0 NA NA NA NA NA NA 3 R Y True
2110 practice 70 gram  1372062561.703942 satResponse 467.0 NA NA NA NA NA NA 4 R Y True
2110 practice 70 gram  1372062562.069302 satResponse 434.0 NA NA NA NA NA NA 5 R Y True
2110 practice 70 gram  1372062562.424143 satResponse 387.0 NA NA NA NA NA NA 6 R Y True
2110 practice 70 gram  1372062562.761219 satResponse 725.0 NA NA NA NA NA NA NA R Y True
2110 practice 70 gram  1372062563.176806 satResponse 740.0 NA NA NA NA NA NA 7 R Y True
2110 practice 70 gram  1372062563.634133 satResponse 397.0 NA NA NA NA NA NA 9 R Y True
2110 practice 70 gram  1372062564.049499 satResponse 414.0 NA NA NA NA NA NA 10 R Y True
2110 practice 70 gram  1372062564.465106 satResponse 428.0 NA NA NA NA NA NA 11 R Y True
2110 practice 70 gram  1372062564.869731 satResponse 433.0 NA NA NA NA NA NA 12 R Y True
2110 practice 70 gram  1372062565.244366 satResponse 408.0 NA NA NA NA NA NA 13 R Y True
2110 practice 70 gram  1372062565.608736 satResponse 372.0 NA NA NA NA NA NA 14 R Y True
2110 practice 70 gram  1372062565.647423 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2110 practice 70 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
2110 RACE.ARG 32-1-39 c  1372062568.614695 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2110 RACE.ARG 32-1-39 c  1372062568.614712 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2110 RACE.ARG 32-1-39 c  1372062568.649541 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
