subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2002 practice 14 gram  1369391374.571158 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391374.571175 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391374.618226 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391375.870709 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391375.870904 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391375.916101 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391376.316422 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391376.359397 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391376.364637 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391376.407952 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391376.765132 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391376.813143 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391376.816354 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391376.853075 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391377.216264 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391377.259437 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391377.264669 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391377.308541 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391377.664702 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391377.705332 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391377.714575 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391377.753156 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391378.115335 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391378.158780 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391378.164983 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391378.204413 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391378.564579 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391378.605623 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391378.614830 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391378.657476 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.014659 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.059107 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.065314 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.104809 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.464972 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.505440 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.514646 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.561884 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.915013 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.959017 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391379.966214 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.011636 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.165655 signalStart NA NA NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.364809 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.405414 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.414627 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.453382 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.625616 satResponse 461.0 NA NA NA NA NA NA 1 R Y True
2002 practice 14 gram  1369391380.814544 displayUpdateStart NA 10.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.858984 displayUpdateEnd NA 10.5 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.866229 displayUpdateStart NA 11 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391380.905900 displayUpdateEnd NA 11 NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  1369391381.061196 satResponse 496.0 NA NA NA NA NA NA 2 R Y True
2002 practice 14 gram  1369391381.436430 satResponse 472.0 NA NA NA NA NA NA 3 R Y True
2002 practice 14 gram  1369391381.801139 satResponse 435.0 NA NA NA NA NA NA 4 R Y True
2002 practice 14 gram  1369391382.196116 satResponse 431.0 NA NA NA NA NA NA 5 R Y True
2002 practice 14 gram  1369391382.561665 satResponse 397.0 NA NA NA NA NA NA 6 R Y True
2002 practice 14 gram  1369391382.955757 satResponse 390.0 NA NA NA NA NA NA 7 R Y True
2002 practice 14 gram  1369391383.360680 satResponse 396.0 NA NA NA NA NA NA 8 R Y True
2002 practice 14 gram  1369391383.756091 satResponse 391.0 NA NA NA NA NA NA 9 R Y True
2002 practice 14 gram  1369391384.141606 satResponse 377.0 NA NA NA NA NA NA 10 R Y True
2002 practice 14 gram  1369391384.528139 satResponse 363.0 NA NA NA NA NA NA 11 R Y True
2002 practice 14 gram  1369391384.922190 satResponse 356.0 NA NA NA NA NA NA 12 R Y True
2002 practice 14 gram  1369391385.308246 satResponse 743.0 NA NA NA NA NA NA NA R Y True
2002 practice 14 gram  1369391385.744750 satResponse 380.0 NA NA NA NA NA NA 14 R Y True
2002 practice 14 gram  1369391385.786662 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2002 practice 14 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
2002 RACE.ARG 1-19-28 i  1369391388.768784 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391388.768800 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391388.800483 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391390.068942 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391390.069180 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391390.109251 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391390.508618 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391390.550089 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391390.559341 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391390.600240 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391390.958427 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391390.996249 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391391.010491 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391391.053302 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391391.209869 signalStart NA NA NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391391.408470 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 1-19-28 i  1369391391.442161 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
