subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2014 practice 70 gram  1371547908.240652 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547908.240669 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547908.281053 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547909.540551 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547909.540662 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547909.582208 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547909.981519 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.025575 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.031071 satResponse 499.0 NA NA NA NA NA NA NA L N False
2014 practice 70 gram  1371547910.031784 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.074485 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.431671 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.471795 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.482039 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.488920 satResponse 557.0 NA NA NA NA NA NA NA L N False
2014 practice 70 gram  1371547910.522590 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.793572 satResponse 462.0 NA NA NA NA NA NA NA R Y True
2014 practice 70 gram  1371547910.881805 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.925711 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.932945 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547910.975848 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547911.132352 signalStart NA NA NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547911.240184 satResponse 508.0 NA NA NA NA NA NA NA R Y True
2014 practice 70 gram  1371547911.332998 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547911.380682 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547911.381851 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547911.417876 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547911.657013 satResponse 525.0 NA NA NA NA NA NA 1 R Y True
2014 practice 70 gram  1371547911.782063 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2014 practice 70 gram  1371547911.825929 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
