subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2005 practice 0 gram  1369750517.569976 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750517.569992 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750517.606462 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750518.869831 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750518.869941 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750518.913229 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750519.312503 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750519.356304 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750519.362518 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750519.404317 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750519.562926 signalStart NA NA NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750519.762500 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750519.802665 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750519.812915 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750519.851033 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750520.213145 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750520.256379 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750520.262610 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750520.305849 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  1369750525.173228 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 7 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 10 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
2005 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
2005 PracticeArrows 0 slow  1369750536.496052 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2005 PracticeArrows 0 slow  1369750536.496069 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2005 PracticeArrows 0 slow  1369750536.532233 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2005 PracticeArrows 0 slow  1369750537.796244 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2005 PracticeArrows 0 slow  1369750537.796338 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2005 PracticeArrows 0 slow  1369750537.833405 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2005 PracticeArrows 0 slow  1369750537.984048 signalStart NA NA NA NA NA NA NA NA NA NA NA
2005 PracticeArrows 0 slow  1369750538.394609 satResponse 411.0 NA NA NA NA NA NA 1 L Y True
2005 PracticeArrows 0 slow  1369750539.172379 satResponse 389.0 NA NA NA NA NA NA 2 R N False
2005 PracticeArrows 0 slow  1369750539.617355 satResponse 834.0 NA NA NA NA NA NA NA L Y True
2005 PracticeArrows 0 slow  1369750540.425749 satResponse 842.0 NA NA NA NA NA NA 3 R N False
2005 PracticeArrows 0 slow  1369750541.101948 satResponse 718.0 NA NA NA NA NA NA 4 L Y True
2005 PracticeArrows 0 slow  1369750541.900714 satResponse 717.0 NA NA NA NA NA NA 5 R N False
2005 PracticeArrows 0 slow  1369750542.639776 satResponse 656.0 NA NA NA NA NA NA 6 L Y True
