subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2007 practice 40 gram  1370339619.836501 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339619.836518 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339619.883279 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339621.137371 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339621.137473 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339621.178227 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339621.578483 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339621.621709 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339621.627917 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339621.668011 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339622.029156 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339622.034012 satResponse 356.0 NA NA NA NA NA NA NA R Y True
2007 practice 40 gram  1370339622.070127 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339622.078337 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339622.118459 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339622.477646 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339622.521582 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 40 gram  1370339622.527765 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
