subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2002 practice 70 gram  1369384998.059497 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369384998.059513 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369384998.100796 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369384999.359336 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369384999.359433 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369384999.402789 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369384999.802042 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369384999.846378 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369384999.852579 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369384999.893865 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385000.252037 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385000.292466 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385000.302700 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385000.340504 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385000.702652 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385000.745198 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385000.752488 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385000.795681 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385000.952298 signalStart NA NA NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385001.152920 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385001.199978 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385001.202144 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385001.241460 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385001.433493 satResponse 481.0 NA NA NA NA NA NA 1 L N False
2002 practice 70 gram  1369385001.602654 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385001.646151 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385001.652356 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385001.693487 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2002 practice 70 gram  1369385001.798520 satResponse 446.0 NA NA NA NA NA NA 2 L N False
2002 practice 70 gram  1369385002.204968 satResponse 453.0 NA NA NA NA NA NA 3 L N False
2002 practice 70 gram  1369385002.578856 satResponse 427.0 NA NA NA NA NA NA 4 L N False
2002 practice 70 gram  1369385002.943525 satResponse 391.0 NA NA NA NA NA NA 5 L N False
2002 practice 70 gram  1369385003.339275 satResponse 387.0 NA NA NA NA NA NA 6 L N False
2002 practice 70 gram  1369385003.733206 satResponse 381.0 NA NA NA NA NA NA 7 L N False
2002 practice 70 gram  1369385004.158102 satResponse 406.0 NA NA NA NA NA NA 8 L N False
2002 practice 70 gram  1369385004.552102 satResponse 400.0 NA NA NA NA NA NA 9 L N False
2002 practice 70 gram  1369385004.967397 satResponse 415.0 NA NA NA NA NA NA 10 L N False
2002 practice 70 gram  1369385005.353361 satResponse 401.0 NA NA NA NA NA NA 11 L N False
2002 practice 70 gram  1369385005.787784 satResponse 435.0 NA NA NA NA NA NA 12 R Y True
2002 practice 70 gram  1369385006.225145 satResponse 473.0 NA NA NA NA NA NA 13 R Y True
2002 practice 70 gram  1369385006.528978 satResponse 377.0 NA NA NA NA NA NA 14 R Y True
2002 practice 70 gram  1369385006.562923 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385009.544923 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385009.544940 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385009.576144 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385010.845323 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385010.845425 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385010.882077 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385011.282319 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385011.316648 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385011.332898 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385011.366547 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385011.732756 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385011.770775 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385011.782983 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385011.820339 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385011.982466 signalStart NA NA NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385012.182481 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385012.216571 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385012.232783 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385012.273664 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385012.632800 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385012.670224 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385012.682463 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385012.719988 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  1369385012.771661 satResponse 389.0 NA NA NA NA NA NA 2 L N False
2002 RACE.ARG 10-10-20 i  1369385013.116629 satResponse 734.0 NA NA NA NA NA NA NA R Y True
2002 RACE.ARG 10-10-20 i  1369385013.534061 satResponse 352.0 NA NA NA NA NA NA 4 R Y True
2002 RACE.ARG 10-10-20 i  1369385013.909420 satResponse 727.0 NA NA NA NA NA NA NA R Y True
2002 RACE.ARG 10-10-20 i  1369385014.314764 satResponse 732.0 NA NA NA NA NA NA 5 R Y True
2002 RACE.ARG 10-10-20 i  1369385014.729656 satResponse 747.0 NA NA NA NA NA NA 6 R Y True
2002 RACE.ARG 10-10-20 i  1369385015.185590 satResponse 403.0 NA NA NA NA NA NA 8 R Y True
2002 RACE.ARG 10-10-20 i  1369385015.590091 satResponse 408.0 NA NA NA NA NA NA 9 R Y True
2002 RACE.ARG 10-10-20 i  1369385015.944366 satResponse 362.0 NA NA NA NA NA NA 10 R Y True
2002 RACE.ARG 10-10-20 i  1369385016.329014 satResponse 747.0 NA NA NA NA NA NA NA R Y True
2002 RACE.ARG 10-10-20 i  1369385016.744266 satResponse 362.0 NA NA NA NA NA NA 12 R Y True
2002 RACE.ARG 10-10-20 i  1369385017.110416 satResponse 728.0 NA NA NA NA NA NA NA R Y True
2002 RACE.ARG 10-10-20 i  1369385017.453847 satResponse 671.0 NA NA NA NA NA NA 13 R Y True
2002 RACE.ARG 10-10-20 i  1369385017.593324 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2002 RACE.ARG 10-10-20 i  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2002 RACE.ARG 10-10-20 i  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
