subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2005 practice 14 gram  1369758142.980013 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758142.980031 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758143.019178 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758144.279824 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758144.279983 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758144.324281 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758144.724609 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758144.768393 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758144.774603 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758144.817817 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758145.175001 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758145.214561 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758145.224815 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758145.262718 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758145.624899 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758145.668030 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758145.675235 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758145.717896 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758146.075084 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758146.114536 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758146.124755 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758146.165400 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758146.524601 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758146.568229 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758146.574473 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758146.617489 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758146.974761 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.014059 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.024310 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.061883 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.424087 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.466503 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.474774 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.517774 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.874969 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.914213 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.924504 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758147.970340 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758148.324485 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758148.367956 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758148.375219 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758148.417299 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758148.574855 signalStart NA NA NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758148.774487 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758148.814152 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758148.824407 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758148.862547 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758149.166168 satResponse 592.0 NA NA NA NA NA NA 1 R N False
2005 practice 14 gram  1369758149.224718 displayUpdateStart NA 10.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758149.268245 displayUpdateEnd NA 10.5 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758149.274481 displayUpdateStart NA 11 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758149.316033 displayUpdateEnd NA 11 NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  1369758149.510881 satResponse 536.0 NA NA NA NA NA NA 2 R N False
2005 practice 14 gram  1369758149.856116 satResponse 481.0 NA NA NA NA NA NA 3 R N False
2005 practice 14 gram  1369758150.290987 satResponse 516.0 NA NA NA NA NA NA 4 R N False
2005 practice 14 gram  1369758150.636280 satResponse 462.0 NA NA NA NA NA NA 5 R N False
2005 practice 14 gram  1369758151.051563 satResponse 478.0 NA NA NA NA NA NA 6 R N False
2005 practice 14 gram  1369758151.446777 satResponse 472.0 NA NA NA NA NA NA 7 R N False
2005 practice 14 gram  1369758151.811305 satResponse 437.0 NA NA NA NA NA NA 8 R N False
2005 practice 14 gram  1369758152.205847 satResponse 431.0 NA NA NA NA NA NA 9 R N False
2005 practice 14 gram  1369758152.610975 satResponse 436.0 NA NA NA NA NA NA 10 R N False
2005 practice 14 gram  1369758152.966027 satResponse 391.0 NA NA NA NA NA NA 11 R N False
2005 practice 14 gram  1369758153.350455 satResponse 376.0 NA NA NA NA NA NA 12 R N False
2005 practice 14 gram  1369758153.715481 satResponse 741.0 NA NA NA NA NA NA NA R N False
2005 practice 14 gram  1369758154.170673 satResponse 396.0 NA NA NA NA NA NA 14 R N False
2005 practice 14 gram  1369758154.206913 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2005 practice 14 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
2005 RACE.ARG 1-19-28 i  1369758157.204167 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
