subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2011 practice 14 gram  1371121162.482099 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121162.482117 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121162.531219 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121163.782393 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121163.782493 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121163.823492 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121164.223750 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121164.265713 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121164.273961 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121164.315722 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121164.673929 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121164.711839 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121164.724028 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121164.765792 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121165.123952 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121165.165599 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121165.173822 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121165.214294 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121165.574464 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121165.617164 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121165.624356 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121165.667404 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121166.024555 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121166.065923 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121166.073136 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121166.115288 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121166.474501 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2011 practice 14 gram  1371121166.519641 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
