subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2021 practice 14 gram  1372859589.433751 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859589.433768 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859589.481312 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859590.734819 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859590.734901 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859590.779130 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859591.178427 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859591.218927 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859591.228137 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859591.266508 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859591.627679 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859591.672643 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859591.678885 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859591.718258 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859592.078423 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859592.119521 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859592.127769 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859592.175364 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859592.527536 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859592.572537 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859592.578781 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859592.622502 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859592.978700 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.018038 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.028282 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.068257 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.427468 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.472326 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.478558 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.519848 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.879018 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.919754 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.929006 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859593.967289 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859594.328456 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859594.372644 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859594.377893 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859594.420274 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859594.777439 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859594.818138 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859594.829372 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859594.875703 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859595.028537 signalStart NA NA NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859595.228912 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859595.272818 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859595.278085 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859595.319814 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
2021 practice 14 gram  1372859595.678010 displayUpdateStart NA 10.5 NA NA NA NA NA NA NA NA NA
