subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2110 practice 15 ungram  1372066123.293755 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066123.293771 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066123.343116 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066124.595062 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066124.595255 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066124.637131 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.037433 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.079526 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.086840 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.128323 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.486516 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.532355 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.537560 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.578411 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.937612 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.978853 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066125.987096 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066126.028507 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066126.386692 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066126.432244 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066126.437462 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066126.478508 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066126.837689 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066126.878113 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066126.887324 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066126.928449 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066127.287622 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066127.332468 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066127.336678 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066127.376449 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066127.737613 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066127.778744 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066127.786966 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066127.828489 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066128.187700 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066128.230772 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066128.235995 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066128.278051 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066128.636260 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066128.678368 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066128.687621 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2110 practice 15 ungram  1372066128.725715 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
