subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2018 practice 70 gram  1372766453.969481 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766453.969498 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766454.021407 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766455.268219 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766455.268307 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766455.311800 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766455.711100 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766455.755647 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766455.761893 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766455.805274 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766456.161482 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766456.200056 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766456.211304 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766456.255471 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766456.611635 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766456.655664 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766456.661883 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766456.701795 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766456.861275 signalStart NA NA NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766457.061963 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766457.102153 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766457.111410 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2018 practice 70 gram  1372766457.150219 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
