subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2016 practice 40 gram  1371734921.625457 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734921.625473 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734921.674839 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734922.926437 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734922.926515 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734922.978059 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734923.378283 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734923.422428 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734923.426671 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734923.471090 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734923.827267 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734923.865950 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734923.877160 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734923.916553 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734924.277742 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734924.321230 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734924.327530 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734924.368559 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734924.726726 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734924.767938 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734924.777132 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734924.821818 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734925.176989 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734925.222217 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734925.227439 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734925.271145 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734925.627328 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734925.668247 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734925.677530 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734925.724380 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734925.878556 signalStart NA NA NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734926.076520 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734926.121741 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734926.126982 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734926.171594 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734926.292200 satResponse 415.0 NA NA NA NA NA NA 1 L Y True
2016 practice 40 gram  1371734926.526761 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734926.567711 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734926.576956 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734926.615826 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734926.728173 satResponse 451.0 NA NA NA NA NA NA 2 L Y True
2016 practice 40 gram  1371734927.123476 satResponse 447.0 NA NA NA NA NA NA 3 L Y True
2016 practice 40 gram  1371734927.477526 satResponse 401.0 NA NA NA NA NA NA 4 R N False
2016 practice 40 gram  1371734927.902552 satResponse 426.0 NA NA NA NA NA NA 5 R N False
2016 practice 40 gram  1371734928.357553 satResponse 481.0 NA NA NA NA NA NA 6 R N False
2016 practice 40 gram  1371734928.731798 satResponse 455.0 NA NA NA NA NA NA 7 R N False
2016 practice 40 gram  1371734929.136075 satResponse 459.0 NA NA NA NA NA NA 8 R N False
2016 practice 40 gram  1371734929.553138 satResponse 476.0 NA NA NA NA NA NA 9 R N False
2016 practice 40 gram  1371734929.967769 satResponse 490.0 NA NA NA NA NA NA 10 R N False
2016 practice 40 gram  1371734930.353756 satResponse 477.0 NA NA NA NA NA NA 11 R N False
2016 practice 40 gram  1371734930.788905 satResponse 512.0 NA NA NA NA NA NA 12 R N False
2016 practice 40 gram  1371734931.155731 satResponse 479.0 NA NA NA NA NA NA 13 R N False
2016 practice 40 gram  1371734931.488806 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2016 practice 40 gram  1371734931.509616 satResponse 433.0 NA NA NA NA NA NA 14 R N False
