subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2116 practice 0 gram  1372233937.199086 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233937.199104 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233937.240422 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233938.499469 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233938.499558 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233938.543103 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233938.943358 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233938.986674 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233938.994906 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.037221 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.193614 signalStart NA NA NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.393400 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.432755 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.443978 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.485013 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.843195 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.886711 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.893956 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233939.933839 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  1372233942.336829 satResponse 743.0 NA NA NA NA NA NA 7 L Y True
2116 practice 0 gram  1372233944.803907 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 10 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
2116 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
2116 PracticeArrows 0 slow  1372234029.241213 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2116 PracticeArrows 0 slow  1372234029.241229 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 PracticeArrows 0 slow  1372234029.276589 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 PracticeArrows 0 slow  1372234030.541230 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2116 PracticeArrows 0 slow  1372234030.541328 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2116 PracticeArrows 0 slow  1372234030.579137 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2116 PracticeArrows 0 slow  1372234030.729714 signalStart NA NA NA NA NA NA NA NA NA NA NA
2116 PracticeArrows 0 slow  1372234031.210365 satResponse 481.0 NA NA NA NA NA NA 1 L Y True
2116 PracticeArrows 0 slow  1372234032.202802 satResponse 673.0 NA NA NA NA NA NA 2 L Y True
2116 PracticeArrows 0 slow  1372234032.850516 satResponse 521.0 NA NA NA NA NA NA 3 R N False
2116 PracticeArrows 0 slow  1372234034.000656 satResponse 871.0 NA NA NA NA NA NA 4 R N False
2116 PracticeArrows 0 slow  1372234034.394782 satResponse 465.0 NA NA NA NA NA NA 5 L Y True
2116 PracticeArrows 0 slow  1372234035.091994 satResponse 362.0 NA NA NA NA NA NA 6 R N False
2116 PracticeArrows 0 slow  1372234035.830091 satResponse 301.0 NA NA NA NA NA NA 7 L Y True
2116 PracticeArrows 0 slow  1372234036.679047 satResponse 350.0 NA NA NA NA NA NA 8 R N False
