subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2003 practice 40 gram  1369656489.484103 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656489.484121 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656489.527873 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656490.783941 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656490.784100 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656490.828495 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656491.228725 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656491.272623 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656491.278894 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656491.321268 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656491.679414 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656491.718312 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656491.729507 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656491.770722 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656492.128899 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656492.171893 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656492.179114 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656492.221514 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656492.578717 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656492.618183 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656492.629391 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656492.681957 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.029130 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.070123 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.079332 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.121597 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.478807 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.517877 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.529189 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.575400 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.729000 signalStart NA NA NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.929573 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.972051 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656493.980265 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656494.020894 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656494.275151 satResponse 546.0 NA NA NA NA NA NA 1 R Y True
2003 practice 40 gram  1369656494.379102 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656494.418983 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656494.429178 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656494.472929 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656494.690867 satResponse 562.0 NA NA NA NA NA NA 2 R Y True
2003 practice 40 gram  1369656495.085552 satResponse 557.0 NA NA NA NA NA NA 3 R Y True
2003 practice 40 gram  1369656495.480741 satResponse 552.0 NA NA NA NA NA NA 4 R Y True
2003 practice 40 gram  1369656495.865131 satResponse 535.0 NA NA NA NA NA NA 5 R Y True
2003 practice 40 gram  1369656496.249406 satResponse 520.0 NA NA NA NA NA NA 6 R Y True
2003 practice 40 gram  1369656496.624092 satResponse 495.0 NA NA NA NA NA NA 7 L N False
2003 practice 40 gram  1369656497.061826 satResponse 533.0 NA NA NA NA NA NA 8 L N False
2003 practice 40 gram  1369656497.425896 satResponse 497.0 NA NA NA NA NA NA 9 L N False
2003 practice 40 gram  1369656497.840425 satResponse 511.0 NA NA NA NA NA NA 10 L N False
2003 practice 40 gram  1369656498.234589 satResponse 506.0 NA NA NA NA NA NA 11 L N False
2003 practice 40 gram  1369656498.639451 satResponse 511.0 NA NA NA NA NA NA 12 L N False
2003 practice 40 gram  1369656499.053981 satResponse 525.0 NA NA NA NA NA NA 13 L N False
2003 practice 40 gram  1369656499.340082 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2003 practice 40 gram  1369656499.398955 satResponse 470.0 NA NA NA NA NA NA 14 L N False
2003 RACE.ARG 14-25-39 b  1369656502.336535 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656502.336551 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656502.369023 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656503.637575 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656503.637725 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656503.676605 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656504.076881 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656504.110945 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656504.127160 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656504.168152 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2003 RACE.ARG 14-25-39 b  1369656504.527388 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
