subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2023 practice 14 gram  1372941325.005570 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941325.005586 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941325.041922 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941326.306328 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941326.306527 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941326.347755 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941326.748121 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941326.790424 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941326.797640 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941326.839990 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941327.197155 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941327.243623 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941327.247836 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941327.293000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941327.647176 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941327.689762 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941327.697990 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941327.743023 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941328.097212 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941328.143725 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941328.147941 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941328.188406 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941328.547590 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941328.590043 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941328.597297 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941328.637211 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941328.997395 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.036313 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.046555 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.085513 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.447699 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.490210 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.497464 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.539939 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.898156 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.936558 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.947785 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941329.989585 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941330.347738 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941330.388890 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941330.398135 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941330.439559 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941330.598317 signalStart NA NA NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941330.797739 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941330.836111 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941330.847347 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941330.892642 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941331.247812 displayUpdateStart NA 10.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941331.288779 displayUpdateEnd NA 10.5 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941331.298030 displayUpdateStart NA 11 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941331.339396 displayUpdateEnd NA 11 NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941331.937705 satResponse 540.0 NA NA NA NA NA NA 3 L N False
2023 practice 14 gram  1372941332.241519 satResponse 444.0 NA NA NA NA NA NA 4 L N False
2023 practice 14 gram  1372941332.697291 satResponse 500.0 NA NA NA NA NA NA 5 L N False
2023 practice 14 gram  1372941333.061844 satResponse 464.0 NA NA NA NA NA NA 6 L N False
2023 practice 14 gram  1372941333.406170 satResponse 409.0 NA NA NA NA NA NA 7 L N False
2023 practice 14 gram  1372941333.800995 satResponse 403.0 NA NA NA NA NA NA 8 L N False
2023 practice 14 gram  1372941334.126424 satResponse 729.0 NA NA NA NA NA NA NA L N False
2023 practice 14 gram  1372941334.562260 satResponse 365.0 NA NA NA NA NA NA 10 L N False
2023 practice 14 gram  1372941334.946610 satResponse 749.0 NA NA NA NA NA NA NA R Y True
2023 practice 14 gram  1372941335.340386 satResponse 743.0 NA NA NA NA NA NA 11 R Y True
2023 practice 14 gram  1372941335.683992 satResponse 686.0 NA NA NA NA NA NA 12 R Y True
2023 practice 14 gram  1372941336.078528 satResponse 681.0 NA NA NA NA NA NA 13 R Y True
2023 practice 14 gram  1372941336.208953 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2023 practice 14 gram  1372941336.401622 satResponse 604.0 NA NA NA NA NA NA 14 R Y True
