subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2006 practice 14 gram  1369930752.776952 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930752.776970 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930752.813194 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930754.077897 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930754.078066 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930754.117240 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930754.517615 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930754.560332 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930754.567573 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930754.610205 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930754.831508 satResponse 463.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930754.968387 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.007710 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.017963 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.063474 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.267525 satResponse 500.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930755.417682 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.461680 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.467924 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.509990 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.633022 satResponse 465.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930755.867171 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.905410 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.918686 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930755.964064 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930756.038400 satResponse 471.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930756.318277 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930756.360575 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930756.367784 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930756.393959 satResponse 427.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930756.408465 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930756.767662 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930756.790295 satResponse 422.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930756.815980 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930756.818147 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930756.863638 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930757.155862 satResponse 389.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930757.218787 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930757.260835 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930757.267080 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930757.309619 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930757.581682 satResponse 414.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930757.667787 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930757.706944 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930757.718205 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930757.763310 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930757.997492 satResponse 429.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930758.118507 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930758.160616 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930758.167845 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930758.210565 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930758.367873 signalStart NA NA NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930758.383055 satResponse 416.0 NA NA NA NA NA NA NA R Y True
2006 practice 14 gram  1369930758.567719 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
2006 practice 14 gram  1369930758.614713 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
