subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2020 practice 70 gram  1372840978.374311 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840978.374327 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840978.418819 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840979.675213 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840979.675357 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840979.721583 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840980.121921 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840980.165684 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840980.170895 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840980.208100 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840980.570259 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840980.611618 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840980.621877 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840980.662115 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.021287 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.065567 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.070807 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.114829 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.271199 signalStart NA NA NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.470998 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.519304 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.521489 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.564034 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2020 practice 70 gram  1372840981.673393 satResponse 402.0 NA NA NA NA NA NA 1 L Y True
2020 practice 70 gram  1372840981.921203 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
