subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
2007 practice 14 gram  1370343028.250022 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343028.250039 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343028.294131 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343029.550125 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343029.550341 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343029.595139 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343029.995445 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.039571 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.045800 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.083941 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.445092 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.485003 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.495206 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.534787 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.894974 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.939043 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.946264 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343030.988848 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343031.346038 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343031.385547 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343031.395750 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343031.434987 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343031.795147 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343031.837246 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343031.846481 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343031.889092 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343032.246298 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343032.285350 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343032.295578 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343032.335144 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343032.695329 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343032.738745 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343032.744966 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343032.786490 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343033.145663 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343033.185172 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343033.195377 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343033.242944 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343033.595086 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343033.637396 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343033.645642 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343033.688429 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343033.845683 signalStart NA NA NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343034.045639 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343034.085043 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343034.095235 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343034.134310 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343034.495457 displayUpdateStart NA 10.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343034.538744 displayUpdateEnd NA 10.5 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343034.544954 displayUpdateStart NA 11 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343034.588061 displayUpdateEnd NA 11 NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343034.997087 satResponse 351.0 NA NA NA NA NA NA 3 R Y True
2007 practice 14 gram  1370343035.321623 satResponse 676.0 NA NA NA NA NA NA NA R Y True
2007 practice 14 gram  1370343035.667118 satResponse 622.0 NA NA NA NA NA NA 4 R Y True
2007 practice 14 gram  1370343036.042140 satResponse 597.0 NA NA NA NA NA NA 5 R Y True
2007 practice 14 gram  1370343036.477285 satResponse 632.0 NA NA NA NA NA NA 6 R Y True
2007 practice 14 gram  1370343036.822498 satResponse 576.0 NA NA NA NA NA NA 7 R Y True
2007 practice 14 gram  1370343037.208424 satResponse 563.0 NA NA NA NA NA NA 8 R Y True
2007 practice 14 gram  1370343037.583820 satResponse 539.0 NA NA NA NA NA NA 9 R Y True
2007 practice 14 gram  1370343038.009272 satResponse 564.0 NA NA NA NA NA NA 10 R Y True
2007 practice 14 gram  1370343038.363128 satResponse 518.0 NA NA NA NA NA NA 11 R Y True
2007 practice 14 gram  1370343038.727020 satResponse 482.0 NA NA NA NA NA NA 12 R Y True
2007 practice 14 gram  1370343039.192175 satResponse 547.0 NA NA NA NA NA NA 13 R Y True
2007 practice 14 gram  1370343039.478254 signalEnd NA NA NA NA NA NA NA NA NA NA NA
2007 practice 14 gram  1370343039.556857 satResponse 512.0 NA NA NA NA NA NA 14 R Y True
